1460713840.75 , 127 , 127
1460713840.84 , 127 , 127
1460713840.93 , 127 , 127
1460713841.02 , 127 , 127
1460713841.11 , 127 , 127
1460713841.2 , 127 , 127
1460713841.29 , 127 , 127
1460713841.38 , 127 , 127
1460713841.47 , 127 , 127
1460713841.56 , 127 , 127
1460713841.65 , 127 , 127
1460713841.74 , 127 , 127
1460713841.83 , 127 , 127
1460713841.92 , 127 , 127
1460713842.01 , 127 , 127
1460713842.1 , 127 , 127
1460713842.19 , 127 , 127
1460713842.28 , 127 , 127
1460713842.38 , 127 , 127
1460713842.46 , 127 , 127
1460713842.55 , 127 , 127
1460713842.64 , 127 , 127
1460713842.73 , 127 , 127
1460713842.82 , 127 , 127
1460713842.91 , 127 , 127
1460713843.0 , 127 , 127
1460713843.09 , 127 , 127
1460713843.18 , 127 , 127
1460713843.27 , 127 , 127
1460713843.36 , 127 , 127
1460713843.45 , 127 , 127
1460713843.54 , 127 , 127
1460713843.63 , 127 , 127
1460713843.72 , 127 , 127
1460713843.81 , 127 , 127
1460713843.9 , 127 , 127
1460713843.99 , 127 , 127
1460713844.09 , 127 , 127
1460713844.17 , 127 , 127
1460713844.27 , 127 , 127
1460713844.35 , 127 , 127
1460713844.45 , 127 , 127
1460713844.54 , 127 , 127
1460713844.63 , 127 , 127
1460713844.72 , 127 , 127
1460713844.81 , 127 , 127
1460713844.9 , 127 , 127
1460713844.99 , 127 , 127
1460713845.08 , 127 , 127
1460713845.17 , 127 , 127
1460713845.26 , 127 , 127
1460713845.35 , 127 , 127
1460713845.44 , 127 , 127
1460713845.53 , 127 , 127
1460713845.62 , 127 , 127
1460713845.71 , 127 , 127
1460713845.8 , 127 , 127
1460713845.89 , 127 , 127
1460713845.98 , 127 , 127
1460713846.07 , 127 , 127
1460713846.16 , 127 , 127
1460713846.25 , 127 , 127
1460713846.34 , 127 , 127
1460713846.43 , 127 , 127
1460713846.52 , 127 , 127
1460713846.61 , 127 , 127
1460713846.7 , 127 , 127
1460713846.79 , 127 , 127
1460713846.88 , 127 , 127
1460713846.97 , 127 , 127
1460713847.06 , 127 , 127
1460713847.15 , 127 , 127
1460713847.24 , 127 , 127
1460713847.33 , 127 , 127
1460713847.42 , 127 , 127
1460713847.51 , 127 , 127
1460713847.6 , 127 , 127
1460713847.69 , 127 , 127
1460713847.78 , 127 , 127
1460713847.88 , 127 , 127
1460713847.96 , 127 , 127
1460713848.06 , 127 , 127
1460713848.14 , 127 , 127
1460713848.24 , 127 , 127
1460713848.33 , 127 , 127
1460713848.42 , 127 , 127
1460713848.51 , 127 , 127
1460713848.6 , 127 , 127
1460713848.68 , 127 , 127
1460713848.78 , 127 , 127
1460713848.87 , 127 , 127
1460713848.95 , 127 , 127
1460713849.05 , 127 , 127
1460713849.14 , 127 , 127
1460713849.23 , 127 , 127
1460713849.32 , 127 , 127
1460713849.41 , 127 , 127
1460713849.5 , 127 , 127
1460713849.59 , 127 , 127
1460713849.68 , 127 , 127
1460713849.77 , 127 , 127
1460713849.86 , 127 , 127
1460713849.95 , 127 , 127
1460713850.04 , 127 , 127
1460713850.13 , 127 , 127
1460713850.22 , 127 , 127
1460713850.31 , 127 , 127
1460713850.4 , 127 , 127
1460713850.49 , 127 , 127
1460713850.58 , 127 , 127
1460713850.67 , 127 , 127
1460713850.76 , 127 , 127
1460713850.85 , 127 , 127
1460713850.94 , 127 , 127
1460713851.03 , 127 , 127
1460713851.12 , 127 , 127
1460713851.21 , 127 , 127
1460713851.3 , 127 , 127
1460713851.39 , 127 , 127
1460713851.48 , 127 , 127
1460713851.57 , 127 , 127
1460713851.66 , 127 , 127
1460713851.75 , 127 , 127
1460713851.84 , 127 , 127
1460713851.93 , 127 , 127
1460713852.02 , 127 , 127
1460713852.11 , 127 , 127
1460713852.2 , 127 , 127
1460713852.29 , 127 , 127
1460713852.38 , 127 , 127
1460713852.48 , 127 , 127
1460713852.57 , 127 , 127
1460713852.65 , 127 , 127
1460713852.75 , 127 , 127
1460713852.84 , 127 , 127
1460713852.92 , 127 , 127
1460713853.02 , 127 , 127
1460713853.11 , 127 , 127
1460713853.2 , 127 , 127
1460713853.29 , 127 , 127
1460713853.38 , 127 , 127
1460713853.46 , 127 , 127
1460713853.56 , 127 , 127
1460713853.64 , 127 , 127
1460713853.74 , 127 , 127
1460713853.83 , 127 , 127
1460713853.91 , 127 , 127
1460713854.01 , 127 , 127
1460713854.1 , 127 , 127
1460713854.19 , 127 , 127
1460713854.28 , 127 , 127
1460713854.37 , 127 , 127
1460713854.45 , 127 , 127
1460713854.55 , 127 , 127
1460713854.63 , 127 , 127
1460713854.72 , 127 , 127
1460713854.82 , 127 , 127
1460713854.9 , 127 , 127
1460713854.99 , 127 , 127
1460713855.09 , 127 , 127
1460713855.17 , 127 , 127
1460713855.27 , 127 , 127
1460713855.36 , 127 , 127
1460713855.44 , 127 , 127
1460713855.54 , 127 , 127
1460713855.62 , 127 , 127
1460713855.71 , 127 , 127
1460713855.81 , 127 , 127
1460713855.89 , 127 , 127
1460713855.99 , 127 , 127
1460713856.08 , 127 , 127
1460713856.17 , 127 , 127
1460713856.26 , 127 , 127
1460713856.35 , 127 , 127
1460713856.43 , 127 , 127
1460713856.53 , 127 , 127
1460713856.62 , 127 , 127
1460713856.71 , 127 , 127
1460713856.8 , 127 , 127
1460713856.89 , 127 , 127
1460713856.97 , 127 , 127
1460713857.07 , 127 , 127
1460713857.15 , 127 , 127
1460713857.25 , 127 , 127
1460713857.34 , 127 , 127
1460713857.42 , 127 , 127
1460713857.53 , 127 , 127
1460713857.61 , 127 , 127
1460713857.69 , 127 , 127
1460713857.79 , 127 , 127
1460713857.88 , 127 , 127
1460713857.97 , 127 , 127
1460713858.06 , 127 , 127
1460713858.15 , 127 , 127
1460713858.23 , 127 , 127
1460713858.33 , 127 , 127
1460713858.41 , 127 , 127
1460713858.51 , 127 , 127
1460713858.6 , 127 , 127
1460713858.68 , 127 , 127
1460713858.78 , 127 , 127
1460713858.87 , 127 , 127
1460713858.96 , 127 , 127
1460713859.05 , 127 , 127
1460713859.14 , 127 , 127
1460713859.23 , 127 , 127
1460713859.32 , 127 , 127
1460713859.41 , 127 , 127
1460713859.5 , 127 , 127
1460713859.59 , 127 , 127
1460713859.68 , 127 , 127
1460713859.77 , 127 , 127
1460713859.86 , 127 , 127
1460713859.95 , 127 , 127
1460713860.04 , 127 , 127
1460713860.13 , 127 , 127
1460713860.22 , 127 , 127
1460713860.31 , 127 , 127
1460713860.4 , 127 , 127
1460713860.49 , 127 , 127
1460713860.58 , 127 , 127
1460713860.67 , 127 , 127
1460713860.76 , 127 , 127
1460713860.85 , 127 , 127
1460713860.94 , 127 , 127
1460713861.03 , 127 , 127
1460713861.16 , 127 , 127
1460713861.25 , 127 , 127
1460713861.34 , 127 , 127
1460713861.43 , 127 , 127
1460713861.52 , 127 , 127
1460713861.61 , 127 , 127
1460713861.7 , 127 , 127
1460713861.79 , 127 , 127
1460713861.88 , 127 , 127
1460713861.97 , 127 , 127
1460713862.06 , 127 , 127
1460713862.15 , 127 , 127
1460713862.24 , 127 , 127
1460713862.33 , 127 , 127
1460713862.42 , 127 , 127
1460713862.51 , 127 , 127
1460713862.6 , 127 , 127
1460713862.69 , 127 , 127
1460713862.78 , 127 , 127
1460713862.87 , 127 , 127
1460713862.96 , 127 , 127
1460713863.05 , 127 , 127
1460713863.14 , 127 , 127
1460713863.23 , 127 , 127
1460713863.32 , 127 , 127
1460713863.41 , 127 , 127
1460713863.5 , 127 , 127
1460713863.59 , 127 , 127
1460713863.68 , 127 , 127
1460713863.77 , 127 , 127
1460713863.86 , 127 , 127
1460713863.95 , 127 , 127
1460713864.04 , 127 , 127
1460713864.13 , 127 , 127
1460713864.22 , 127 , 127
1460713864.31 , 127 , 127
1460713864.4 , 127 , 127
1460713864.49 , 127 , 127
1460713864.58 , 127 , 127
1460713864.67 , 127 , 127
1460713864.77 , 127 , 127
1460713864.85 , 127 , 127
1460713864.95 , 127 , 127
1460713865.03 , 127 , 127
1460713865.13 , 127 , 127
1460713865.21 , 127 , 127
1460713865.31 , 127 , 127
1460713865.4 , 127 , 127
1460713865.49 , 127 , 127
1460713865.58 , 127 , 127
1460713865.67 , 127 , 127
1460713865.76 , 127 , 127
1460713865.85 , 127 , 127
1460713865.94 , 127 , 127
1460713866.03 , 127 , 127
1460713866.12 , 127 , 127
1460713866.21 , 127 , 127
1460713866.3 , 127 , 127
1460713866.39 , 127 , 127
1460713866.48 , 127 , 127
1460713866.57 , 127 , 127
1460713866.66 , 127 , 127
1460713866.75 , 127 , 127
1460713866.84 , 127 , 127
1460713866.93 , 127 , 127
1460713867.02 , 127 , 127
1460713867.11 , 127 , 127
1460713867.2 , 127 , 127
1460713867.29 , 127 , 127
1460713867.38 , 127 , 127
1460713867.47 , 127 , 127
1460713867.56 , 127 , 127
1460713867.65 , 127 , 127
1460713867.74 , 127 , 127
1460713867.83 , 127 , 127
1460713867.92 , 127 , 127
1460713868.01 , 127 , 127
1460713868.1 , 127 , 127
1460713868.19 , 127 , 127
1460713868.28 , 127 , 127
1460713868.37 , 127 , 127
1460713868.46 , 127 , 127
1460713868.55 , 127 , 127
1460713868.64 , 127 , 127
1460713868.73 , 127 , 127
1460713868.82 , 127 , 127
1460713868.91 , 127 , 127
1460713869.0 , 127 , 127
1460713869.09 , 127 , 127
1460713869.18 , 127 , 127
1460713869.27 , 127 , 127
1460713869.36 , 127 , 127
1460713869.45 , 127 , 127
1460713869.54 , 127 , 127
1460713869.63 , 127 , 127
1460713869.72 , 127 , 127
1460713869.81 , 127 , 127
1460713869.9 , 127 , 127
1460713869.99 , 127 , 127
1460713870.08 , 127 , 127
1460713870.17 , 127 , 127
1460713870.26 , 127 , 127
1460713870.35 , 127 , 127
1460713870.44 , 127 , 127
1460713870.53 , 127 , 127
1460713870.62 , 127 , 127
1460713870.71 , 127 , 127
1460713870.8 , 127 , 127
1460713870.89 , 127 , 127
1460713870.98 , 127 , 127
1460713871.08 , 127 , 127
1460713871.16 , 127 , 127
1460713871.26 , 127 , 127
1460713871.34 , 127 , 127
1460713871.43 , 127 , 127
1460713871.53 , 127 , 127
1460713871.62 , 127 , 127
1460713871.71 , 127 , 127
1460713871.8 , 127 , 127
1460713871.89 , 127 , 127
1460713871.98 , 127 , 127
1460713872.07 , 127 , 127
1460713872.16 , 127 , 127
1460713872.25 , 127 , 127
1460713872.34 , 127 , 127
1460713872.43 , 127 , 127
1460713872.52 , 127 , 127
1460713872.61 , 127 , 127
1460713872.7 , 127 , 127
1460713872.79 , 127 , 127
1460713872.88 , 127 , 127
1460713872.97 , 127 , 127
1460713873.06 , 127 , 127
1460713873.15 , 127 , 127
1460713873.24 , 127 , 127
1460713873.33 , 127 , 127
1460713873.42 , 127 , 127
1460713873.51 , 127 , 127
1460713873.6 , 127 , 127
1460713873.69 , 127 , 127
1460713873.78 , 127 , 127
1460713873.87 , 127 , 127
1460713873.96 , 127 , 127
1460713874.05 , 127 , 127
1460713874.14 , 127 , 127
1460713874.23 , 127 , 127
1460713874.32 , 127 , 127
1460713874.41 , 127 , 127
1460713874.51 , 127 , 127
1460713874.59 , 127 , 127
1460713874.68 , 127 , 127
1460713874.77 , 127 , 127
1460713874.87 , 127 , 127
1460713874.95 , 127 , 127
1460713875.05 , 127 , 127
1460713875.13 , 127 , 127
1460713875.23 , 127 , 127
1460713875.32 , 127 , 127
1460713875.41 , 127 , 127
1460713875.5 , 127 , 127
1460713875.59 , 127 , 127
1460713875.68 , 127 , 127
1460713875.77 , 127 , 127
1460713875.86 , 127 , 127
1460713875.95 , 127 , 127
1460713876.04 , 127 , 127
1460713876.13 , 127 , 127
1460713876.22 , 127 , 127
1460713876.31 , 127 , 127
1460713876.4 , 127 , 127
1460713876.49 , 127 , 127
1460713876.58 , 127 , 127
1460713876.67 , 127 , 127
1460713876.76 , 127 , 127
1460713876.85 , 127 , 127
1460713876.94 , 127 , 127
1460713877.03 , 127 , 127
1460713877.12 , 127 , 127
1460713877.21 , 127 , 127
1460713877.3 , 127 , 127
1460713877.39 , 127 , 127
1460713877.48 , 127 , 127
1460713877.57 , 127 , 127
1460713877.66 , 127 , 127
1460713877.75 , 127 , 127
1460713877.84 , 127 , 127
1460713877.93 , 127 , 127
1460713878.02 , 127 , 127
1460713878.11 , 127 , 127
1460713878.2 , 127 , 127
1460713878.29 , 127 , 127
1460713878.38 , 127 , 127
1460713878.47 , 127 , 127
1460713878.56 , 127 , 127
1460713878.65 , 127 , 127
1460713878.74 , 127 , 127
1460713878.83 , 127 , 127
1460713878.92 , 127 , 127
1460713879.01 , 127 , 127
1460713879.1 , 127 , 127
1460713879.19 , 127 , 127
1460713879.28 , 127 , 127
1460713879.37 , 127 , 127
1460713879.46 , 127 , 127
1460713879.55 , 127 , 127
1460713879.64 , 127 , 127
1460713879.73 , 127 , 127
1460713879.82 , 127 , 127
1460713879.91 , 127 , 127
1460713880.0 , 127 , 127
1460713880.09 , 127 , 127
1460713880.18 , 127 , 127
1460713880.27 , 127 , 127
1460713880.36 , 127 , 127
1460713880.45 , 127 , 127
1460713880.54 , 127 , 127
1460713880.63 , 127 , 127
1460713880.72 , 127 , 127
1460713880.81 , 127 , 127
1460713880.9 , 127 , 127
1460713880.99 , 127 , 127
1460713881.08 , 127 , 127
1460713881.17 , 127 , 127
1460713881.26 , 127 , 127
1460713881.35 , 127 , 127
1460713881.44 , 127 , 127
1460713881.53 , 127 , 127
1460713881.62 , 127 , 127
1460713881.71 , 127 , 127
1460713881.8 , 127 , 127
1460713881.89 , 127 , 127
1460713881.98 , 127 , 127
1460713882.08 , 127 , 127
1460713882.16 , 127 , 127
1460713882.25 , 127 , 127
1460713882.35 , 127 , 127
1460713882.43 , 127 , 127
1460713882.52 , 127 , 127
1460713882.62 , 127 , 127
1460713882.7 , 127 , 127
1460713882.8 , 127 , 127
1460713882.88 , 127 , 127
1460713882.98 , 127 , 127
1460713883.07 , 127 , 127
1460713883.16 , 127 , 127
1460713883.25 , 127 , 127
1460713883.34 , 127 , 127
1460713883.43 , 127 , 127
1460713883.52 , 127 , 127
1460713883.61 , 127 , 127
1460713883.7 , 127 , 127
1460713883.79 , 127 , 127
1460713883.88 , 127 , 127
1460713883.97 , 127 , 127
1460713884.06 , 127 , 127
1460713884.15 , 127 , 127
1460713884.24 , 127 , 127
1460713884.33 , 127 , 127
1460713884.42 , 127 , 127
1460713884.51 , 127 , 127
1460713884.6 , 127 , 127
1460713884.69 , 127 , 127
1460713884.78 , 127 , 127
1460713884.87 , 127 , 127
1460713884.96 , 127 , 127
1460713885.05 , 127 , 127
1460713885.14 , 127 , 127
1460713885.23 , 127 , 127
1460713885.32 , 127 , 127
1460713885.41 , 127 , 127
1460713885.5 , 127 , 127
1460713885.59 , 127 , 127
1460713885.68 , 127 , 127
1460713885.77 , 127 , 127
1460713885.86 , 127 , 127
1460713885.95 , 127 , 127
1460713886.04 , 127 , 127
1460713886.13 , 127 , 127
1460713886.22 , 127 , 127
1460713886.31 , 127 , 127
1460713886.4 , 127 , 127
1460713886.49 , 127 , 127
1460713886.58 , 127 , 127
1460713886.67 , 127 , 127
1460713886.76 , 127 , 127
1460713886.85 , 127 , 127
1460713886.94 , 127 , 127
1460713887.03 , 127 , 127
1460713887.12 , 127 , 127
1460713887.21 , 127 , 127
1460713887.3 , 127 , 127
1460713887.39 , 127 , 127
1460713887.48 , 127 , 127
1460713887.57 , 127 , 127
1460713887.66 , 127 , 127
1460713887.75 , 127 , 127
1460713887.84 , 127 , 127
1460713887.93 , 127 , 127
1460713888.02 , 127 , 127
1460713888.11 , 127 , 127
1460713888.2 , 127 , 127
1460713888.29 , 127 , 127
1460713888.38 , 127 , 127
1460713888.47 , 127 , 127
1460713888.56 , 127 , 127
1460713888.65 , 127 , 127
1460713888.74 , 127 , 127
1460713888.83 , 127 , 127
1460713888.92 , 127 , 127
1460713889.01 , 127 , 127
1460713889.1 , 127 , 127
1460713889.19 , 127 , 127
1460713889.28 , 127 , 127
1460713889.37 , 127 , 127
1460713889.46 , 127 , 127
1460713889.55 , 127 , 127
1460713889.64 , 127 , 127
1460713889.73 , 127 , 127
1460713889.82 , 127 , 127
1460713889.91 , 127 , 127
1460713890.0 , 127 , 127
1460713890.09 , 127 , 127
1460713890.18 , 127 , 127
1460713890.27 , 127 , 127
1460713890.36 , 127 , 127
1460713890.45 , 127 , 127
1460713890.54 , 127 , 127
1460713890.63 , 127 , 127
1460713890.72 , 127 , 127
1460713890.81 , 127 , 127
1460713890.9 , 127 , 127
1460713890.99 , 127 , 127
1460713891.09 , 127 , 127
1460713891.17 , 127 , 127
1460713891.27 , 127 , 127
1460713891.36 , 127 , 127
1460713891.45 , 127 , 127
1460713891.54 , 127 , 127
1460713891.63 , 127 , 127
1460713891.71 , 127 , 127
1460713891.81 , 127 , 127
1460713891.9 , 127 , 127
1460713891.99 , 127 , 127
1460713892.08 , 127 , 127
1460713892.17 , 127 , 127
1460713892.26 , 127 , 127
1460713892.35 , 127 , 127
1460713892.44 , 127 , 127
1460713892.53 , 127 , 127
1460713892.62 , 127 , 127
1460713892.71 , 127 , 127
1460713892.8 , 127 , 127
1460713892.89 , 127 , 127
1460713892.98 , 127 , 127
1460713893.07 , 127 , 127
1460713893.16 , 127 , 127
1460713893.25 , 127 , 127
1460713893.34 , 127 , 127
1460713893.43 , 127 , 127
1460713893.52 , 127 , 127
1460713893.61 , 127 , 127
1460713893.7 , 127 , 127
1460713893.79 , 127 , 127
1460713893.88 , 127 , 127
1460713893.97 , 127 , 127
1460713894.06 , 127 , 127
1460713894.15 , 127 , 127
1460713894.24 , 127 , 127
1460713894.33 , 127 , 127
1460713894.42 , 127 , 127
1460713894.51 , 127 , 127
1460713894.6 , 127 , 127
1460713894.69 , 127 , 127
1460713894.78 , 127 , 127
1460713894.87 , 127 , 127
1460713894.96 , 127 , 127
1460713895.05 , 127 , 127
1460713895.14 , 127 , 127
1460713895.23 , 127 , 127
1460713895.32 , 127 , 127
1460713895.41 , 127 , 127
1460713895.5 , 127 , 127
1460713895.59 , 127 , 127
1460713895.68 , 127 , 127
1460713895.77 , 127 , 127
1460713895.86 , 127 , 127
1460713895.95 , 127 , 127
1460713896.04 , 127 , 127
1460713896.13 , 127 , 127
1460713896.22 , 127 , 127
1460713896.31 , 127 , 127
1460713896.4 , 127 , 127
1460713896.49 , 127 , 127
1460713896.58 , 127 , 127
1460713896.67 , 127 , 127
1460713896.76 , 127 , 127
1460713896.85 , 127 , 127
1460713896.94 , 127 , 127
1460713897.03 , 127 , 127
1460713897.12 , 127 , 127
1460713897.21 , 127 , 127
1460713897.3 , 127 , 127
1460713897.39 , 127 , 127
1460713897.48 , 127 , 127
1460713897.57 , 127 , 127
1460713897.66 , 127 , 127
1460713897.75 , 127 , 127
1460713897.84 , 127 , 127
1460713897.93 , 127 , 127
1460713898.02 , 127 , 127
1460713898.11 , 127 , 127
1460713898.2 , 127 , 127
1460713898.29 , 127 , 127
1460713898.38 , 127 , 127
1460713898.47 , 127 , 127
1460713898.56 , 127 , 127
1460713898.65 , 127 , 127
1460713898.74 , 127 , 127
1460713898.83 , 127 , 127
1460713898.92 , 127 , 127
1460713899.01 , 127 , 127
1460713899.1 , 127 , 127
1460713899.19 , 127 , 127
1460713899.28 , 127 , 127
1460713899.37 , 127 , 127
1460713899.46 , 127 , 127
1460713899.56 , 127 , 127
1460713899.64 , 127 , 127
1460713899.73 , 127 , 127
1460713899.82 , 127 , 127
1460713899.91 , 127 , 127
1460713900.01 , 127 , 127
1460713900.09 , 127 , 127
1460713900.18 , 127 , 127
1460713900.28 , 127 , 127
1460713900.37 , 127 , 127
1460713900.45 , 127 , 127
1460713900.55 , 127 , 127
1460713900.64 , 127 , 127
1460713900.73 , 127 , 127
1460713900.82 , 127 , 127
1460713900.91 , 127 , 127
1460713901.0 , 127 , 127
1460713901.09 , 127 , 127
1460713901.18 , 127 , 127
1460713901.27 , 127 , 127
1460713901.36 , 127 , 127
1460713901.45 , 127 , 127
1460713901.54 , 127 , 127
1460713901.63 , 127 , 127
1460713901.72 , 127 , 127
1460713901.81 , 127 , 127
1460713901.9 , 127 , 127
1460713901.99 , 127 , 127
1460713902.08 , 127 , 127
1460713902.17 , 127 , 127
1460713902.26 , 127 , 127
1460713902.35 , 127 , 127
1460713902.44 , 127 , 127
1460713902.53 , 127 , 127
1460713902.62 , 127 , 127
1460713902.71 , 127 , 127
1460713902.8 , 127 , 127
1460713902.89 , 127 , 127
1460713902.98 , 127 , 127
1460713903.07 , 127 , 127
1460713903.16 , 127 , 127
1460713903.25 , 127 , 127
1460713903.34 , 127 , 127
1460713903.43 , 127 , 127
1460713903.52 , 127 , 127
1460713903.61 , 127 , 127
1460713903.7 , 127 , 127
1460713903.79 , 127 , 127
1460713903.88 , 127 , 127
1460713903.97 , 127 , 127
1460713904.06 , 127 , 127
1460713904.15 , 127 , 127
1460713904.24 , 127 , 127
1460713904.33 , 127 , 127
1460713904.42 , 127 , 127
1460713904.51 , 127 , 127
1460713904.6 , 127 , 127
1460713904.69 , 127 , 127
1460713904.78 , 127 , 127
1460713904.87 , 127 , 127
1460713904.96 , 127 , 127
1460713905.05 , 127 , 127
1460713905.14 , 127 , 127
1460713905.23 , 127 , 127
1460713905.32 , 127 , 127
1460713905.41 , 127 , 127
1460713905.5 , 127 , 127
1460713905.59 , 127 , 127
1460713905.68 , 127 , 127
1460713905.77 , 127 , 127
1460713905.86 , 127 , 127
1460713905.95 , 127 , 127
1460713906.04 , 127 , 127
1460713906.13 , 127 , 127
1460713906.22 , 127 , 127
1460713906.31 , 127 , 127
1460713906.4 , 127 , 127
1460713906.49 , 127 , 127
1460713906.58 , 127 , 127
1460713906.67 , 127 , 127
1460713906.76 , 127 , 127
1460713906.85 , 127 , 127
1460713906.94 , 127 , 127
1460713907.03 , 127 , 127
1460713907.13 , 127 , 127
1460713907.21 , 127 , 127
1460713907.3 , 127 , 127
1460713907.39 , 127 , 127
